
---------- Begin Simulation Statistics ----------
simSeconds                                   0.004752                       # Number of seconds simulated (Second)
simTicks                                   4751758000                       # Number of ticks simulated (Tick)
finalTick                                  4751758000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     41.76                       # Real time elapsed on the host (Second)
hostTickRate                                113798490                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                     12399762                       # Number of instructions simulated (Count)
simOps                                       13242963                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   296957                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     317151                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          9503517                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        13823563                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      391                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       13630411                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   3051                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               580990                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            472435                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 131                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             9361224                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.456050                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.510610                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   6440779     68.80%     68.80% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    335279      3.58%     72.38% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    414529      4.43%     76.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    207442      2.22%     79.03% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    292217      3.12%     82.15% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    442202      4.72%     86.87% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    557200      5.95%     92.83% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    251938      2.69%     95.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    419638      4.48%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               9361224                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   20023      1.27%      1.27% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                    922      0.06%      1.33% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1192      0.08%      1.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      1.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      1.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      1.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      1.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      1.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      1.41% # attempts to use FU when none available (Count)
