
---------- Begin Simulation Statistics ----------
simSeconds                                   0.004760                       # Number of seconds simulated (Second)
simTicks                                   4759661000                       # Number of ticks simulated (Tick)
finalTick                                  4759661000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     89.63                       # Real time elapsed on the host (Second)
hostTickRate                                 53105197                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                     23957199                       # Number of instructions simulated (Count)
simOps                                       30617936                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   267298                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     341614                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          9519323                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        31224117                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      388                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       31029571                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2678                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               606568                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            501141                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 128                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             9365737                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.313094                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              3.025213                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   3260116     34.81%     34.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    489635      5.23%     40.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    545826      5.83%     45.86% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    605530      6.47%     52.33% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    787488      8.41%     60.74% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    789364      8.43%     69.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    876710      9.36%     78.53% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    813882      8.69%     87.22% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1197186     12.78%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               9365737                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   24943      1.70%      1.70% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                  10896      0.74%      2.45% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1207      0.08%      2.53% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      2.53% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      2.53% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      2.53% # attempts to use FU when none available (Count)
