
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000012                       # Number of seconds simulated (Second)
simTicks                                     11683000                       # Number of ticks simulated (Tick)
finalTick                                  1007348000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      0.13                       # Real time elapsed on the host (Second)
hostTickRate                                 90043999                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680136                       # Number of bytes of host memory used (Byte)
simInsts                                      1704259                       # Number of instructions simulated (Count)
simOps                                        1974868                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                 13121542                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                   15203375                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                            23366                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                           52242                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                          51757                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                      8                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 4007                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              2599                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples               21142                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.448065                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.312128                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                      6968     32.96%     32.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                      2460     11.64%     44.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                      1188      5.62%     50.21% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                      4350     20.58%     70.79% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                      1549      7.33%     78.11% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                      1528      7.23%     85.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                      1698      8.03%     93.37% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                      1361      6.44%     99.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                        40      0.19%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                 21142                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      55     49.55%     49.55% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     49.55% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     49.55% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     49.55% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     49.55% # attempts to use FU when none available (Count)
