
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000106                       # Number of seconds simulated (Second)
simTicks                                    106363000                       # Number of ticks simulated (Tick)
finalTick                                  1102780000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      0.91                       # Real time elapsed on the host (Second)
hostTickRate                                117209392                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680132                       # Number of bytes of host memory used (Byte)
simInsts                                      1843393                       # Number of instructions simulated (Count)
simOps                                        2143843                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                  2031036                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                    2362035                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           212726                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          222788                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         239536                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    105                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 5546                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             14104                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples              210575                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.137533                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.699451                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    113475     53.89%     53.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     44706     21.23%     75.12% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     14969      7.11%     82.23% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                      5632      2.67%     84.90% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     20456      9.71%     94.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                      5666      2.69%     97.31% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                      3188      1.51%     98.82% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                      1150      0.55%     99.37% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      1333      0.63%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                210575                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     113      5.76%      5.76% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      5.76% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      5.76% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      5.76% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      5.76% # attempts to use FU when none available (Count)
