
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000395                       # Number of seconds simulated (Second)
simTicks                                    395494000                       # Number of ticks simulated (Tick)
finalTick                                  1391623000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      2.88                       # Real time elapsed on the host (Second)
hostTickRate                                137112589                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680132                       # Number of bytes of host memory used (Byte)
simInsts                                      2472805                       # Number of instructions simulated (Count)
simOps                                        2832917                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   857247                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     982081                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           790988                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          925421                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         920864                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    104                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                19104                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             25311                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples              789094                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.166989                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.947677                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    518940     65.76%     65.76% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     41689      5.28%     71.05% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     62093      7.87%     78.92% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     50171      6.36%     85.27% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     45940      5.82%     91.10% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     28694      3.64%     94.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     21546      2.73%     97.46% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     12198      1.55%     99.01% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      7823      0.99%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                789094                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       4      0.03%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                    171      1.35%      1.38% # attempts to use FU when none available (Count)
