
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002115                       # Number of seconds simulated (Second)
simTicks                                   2114975500                       # Number of ticks simulated (Tick)
finalTick                                  3110952500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      8.93                       # Real time elapsed on the host (Second)
hostTickRate                                236862109                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680132                       # Number of bytes of host memory used (Byte)
simInsts                                      2804206                       # Number of instructions simulated (Count)
simOps                                        3319340                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   314046                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     371736                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          4229951                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         1417927                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        1856982                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   3610                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                25243                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             71609                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples             4227191                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.439295                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.204105                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   3568306     84.41%     84.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    212699      5.03%     89.44% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     90309      2.14%     91.58% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     73941      1.75%     93.33% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    229924      5.44%     98.77% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     11415      0.27%     99.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     19218      0.45%     99.49% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     21269      0.50%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                       110      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               4227191                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       5      0.01%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.01% # attempts to use FU when none available (Count)
