
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000105                       # Number of seconds simulated (Second)
simTicks                                    104945000                       # Number of ticks simulated (Tick)
finalTick                                  1100990000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      0.83                       # Real time elapsed on the host (Second)
hostTickRate                                127116459                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680132                       # Number of bytes of host memory used (Byte)
simInsts                                      1806134                       # Number of instructions simulated (Count)
simOps                                        2106625                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                  2187287                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                    2551139                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           209890                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          187419                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         219916                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    681                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 7405                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             20823                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples              207251                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.061109                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.813352                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    136086     65.66%     65.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     20745     10.01%     75.67% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                      9426      4.55%     80.22% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                      7799      3.76%     83.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     21418     10.33%     94.32% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                      4769      2.30%     96.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                      2832      1.37%     97.99% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                      2995      1.45%     99.43% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      1181      0.57%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                207251                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       1      0.03%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.03% # attempts to use FU when none available (Count)
