
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000442                       # Number of seconds simulated (Second)
simTicks                                    442263000                       # Number of ticks simulated (Tick)
finalTick                                  1440320000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      4.14                       # Real time elapsed on the host (Second)
hostTickRate                                106871938                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680140                       # Number of bytes of host memory used (Byte)
simInsts                                      2584416                       # Number of instructions simulated (Count)
simOps                                        3145853                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   624496                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     760158                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           884526                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         1234903                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        1231331                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                      3                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                15679                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             14323                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples              876547                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.404752                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.470360                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    611878     69.81%     69.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     33626      3.84%     73.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     28192      3.22%     76.86% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     22156      2.53%     79.39% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     32934      3.76%     83.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     42010      4.79%     87.94% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     41027      4.68%     92.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     30887      3.52%     96.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     33837      3.86%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                876547                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     131      1.79%      1.79% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      1.79% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      1.79% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      1.79% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      1.79% # attempts to use FU when none available (Count)
