
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000237                       # Number of seconds simulated (Second)
simTicks                                    236744500                       # Number of ticks simulated (Tick)
finalTick                                  1234759500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      4.13                       # Real time elapsed on the host (Second)
hostTickRate                                 57368675                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680140                       # Number of bytes of host memory used (Byte)
simInsts                                      2627363                       # Number of instructions simulated (Count)
simOps                                        3203764                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   636650                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     776318                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           473489                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         1282277                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        1281573                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     38                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 5121                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              4455                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples              465534                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.752910                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.892153                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    193894     41.65%     41.65% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     31781      6.83%     48.48% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     26501      5.69%     54.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     24922      5.35%     59.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     38501      8.27%     67.79% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     39711      8.53%     76.32% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     40862      8.78%     85.10% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     30603      6.57%     91.67% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     38759      8.33%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                465534                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     111      1.09%      1.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      1.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      1.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      1.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      1.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      1.09% # attempts to use FU when none available (Count)
