
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000622                       # Number of seconds simulated (Second)
simTicks                                    622233000                       # Number of ticks simulated (Tick)
finalTick                                  1618297000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     10.56                       # Real time elapsed on the host (Second)
hostTickRate                                 58898976                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680136                       # Number of bytes of host memory used (Byte)
simInsts                                      3460165                       # Number of instructions simulated (Count)
simOps                                        3897731                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   327526                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     368944                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          1244466                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         2025995                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        3523710                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   8723                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                55098                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            100800                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples             1237538                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.847355                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.245642                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    292235     23.61%     23.61% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    142382     11.51%     35.12% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    148011     11.96%     47.08% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    112665      9.10%     56.18% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    195162     15.77%     71.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    189922     15.35%     87.30% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    100103      8.09%     95.39% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     40029      3.23%     98.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     17029      1.38%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               1237538                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     131      0.04%      0.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      1      0.00%      0.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.04% # attempts to use FU when none available (Count)
