
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000243                       # Number of seconds simulated (Second)
simTicks                                    242646500                       # Number of ticks simulated (Tick)
finalTick                                  1238363500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      3.19                       # Real time elapsed on the host (Second)
hostTickRate                                 76164375                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680136                       # Number of bytes of host memory used (Byte)
simInsts                                      2451556                       # Number of instructions simulated (Count)
simOps                                        2850955                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   769483                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     894840                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           485293                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          937424                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         930771                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     13                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                13134                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             32253                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples              484207                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.922258                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.888310                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    155489     32.11%     32.11% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     75889     15.67%     47.78% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     86784     17.92%     65.71% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     75023     15.49%     81.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     43065      8.89%     90.10% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     20964      4.33%     94.43% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     14242      2.94%     97.37% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                      8295      1.71%     99.08% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      4456      0.92%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                484207                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       2      1.87%      1.87% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      1.87% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      1.87% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      1.87% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      1.87% # attempts to use FU when none available (Count)
