
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000220                       # Number of seconds simulated (Second)
simTicks                                    220154000                       # Number of ticks simulated (Tick)
finalTick                                  1216144000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      2.73                       # Real time elapsed on the host (Second)
hostTickRate                                 80683045                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681160                       # Number of bytes of host memory used (Byte)
simInsts                                      2560754                       # Number of instructions simulated (Count)
simOps                                        2942618                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   938421                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                    1078354                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           440308                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         1032224                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      240                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        1025523                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     73                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                16475                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             23708                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  95                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples              420082                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.441245                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.886713                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    207128     49.31%     49.31% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     23938      5.70%     55.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     23307      5.55%     60.55% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     14901      3.55%     64.10% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     21794      5.19%     69.29% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     35035      8.34%     77.63% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     36175      8.61%     86.24% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     31565      7.51%     93.75% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     26239      6.25%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                420082                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      99      0.04%      0.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.04% # attempts to use FU when none available (Count)
