
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000848                       # Number of seconds simulated (Second)
simTicks                                    848176000                       # Number of ticks simulated (Tick)
finalTick                                  1844341000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     11.77                       # Real time elapsed on the host (Second)
hostTickRate                                 72064615                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     679876                       # Number of bytes of host memory used (Byte)
simInsts                                      5648060                       # Number of instructions simulated (Count)
simOps                                        6072446                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   479876                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     515933                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          1696352                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         4173550                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        4172451                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     52                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                27754                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              7446                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             1690473                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.468215                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.844049                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    820986     48.57%     48.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    100686      5.96%     54.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     80888      4.78%     59.31% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     16803      0.99%     60.30% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    163931      9.70%     70.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    134792      7.97%     77.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    154576      9.14%     87.12% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    140048      8.28%     95.40% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     77763      4.60%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               1690473                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    8815      4.49%      4.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      4.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      4.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      4.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      4.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      4.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      4.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      4.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      4.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      4.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      4.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                  26795     13.64%     18.13% # attempts to use FU when none available (Count)
