
---------- Begin Simulation Statistics ----------
simSeconds                                   0.007658                       # Number of seconds simulated (Second)
simTicks                                   7657948000                       # Number of ticks simulated (Tick)
finalTick                                  8648560000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    139.66                       # Real time elapsed on the host (Second)
hostTickRate                                 54831480                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                     40898657                       # Number of instructions simulated (Count)
simOps                                       47086053                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   292837                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     337139                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         15315896                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        45524065                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        8                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       48734162                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   5401                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               364391                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            234953                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   7                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            15311053                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.182940                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.987633                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   5863176     38.29%     38.29% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    609679      3.98%     42.28% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    584048      3.81%     46.09% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    545565      3.56%     49.65% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2015636     13.16%     62.82% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1424628      9.30%     72.12% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1538798     10.05%     82.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    934964      6.11%     88.28% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1794559     11.72%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              15311053                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  262476      3.70%      3.70% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      3.70% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      3.70% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      3.70% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      3.70% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      3.70% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      3.70% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      3.70% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      3.70% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      3.70% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      3.70% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                2619090     36.94%     40.64% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%     40.64% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                3378125     47.64%     88.28% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                      0      0.00%     88.28% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCvt                      0      0.00%     88.28% # attempts to use FU when none available (Count)
