
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000598                       # Number of seconds simulated (Second)
simTicks                                    597869500                       # Number of ticks simulated (Tick)
finalTick                                  1587962500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      7.15                       # Real time elapsed on the host (Second)
hostTickRate                                 83618011                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                      3146701                       # Number of instructions simulated (Count)
simOps                                        3666882                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   440089                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     512839                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          1195739                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         1758399                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        2351216                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   4146                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                17847                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             49325                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             1192124                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.972291                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.010253                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    352979     29.61%     29.61% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    306301     25.69%     55.30% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    141618     11.88%     67.18% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     53207      4.46%     71.65% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    214042     17.95%     89.60% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     66216      5.55%     95.15% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     17775      1.49%     96.65% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     11728      0.98%     97.63% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     28258      2.37%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               1192124                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     650      1.01%      1.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      1.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      1.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      1.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      1.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      1.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      1.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      1.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      1.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      1.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      1.01% # attempts to use FU when none available (Count)
