
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002425                       # Number of seconds simulated (Second)
simTicks                                   2424532000                       # Number of ticks simulated (Tick)
finalTick                                  3414944000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     27.65                       # Real time elapsed on the host (Second)
hostTickRate                                 87701358                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                     10243709                       # Number of instructions simulated (Count)
simOps                                       10885524                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   370539                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     393755                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          4849064                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         9008845                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        4                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        9258300                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    215                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                49690                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             16234                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   3                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             4842685                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.911811                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.704614                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   2948282     60.88%     60.88% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    145942      3.01%     63.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    147006      3.04%     66.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    123909      2.56%     69.49% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    396862      8.20%     77.68% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    329865      6.81%     84.50% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    288324      5.95%     90.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    220058      4.54%     94.99% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    242437      5.01%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               4842685                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   10770      1.20%      1.20% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      1.20% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      1.20% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      1.20% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      1.20% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      1.20% # attempts to use FU when none available (Count)
