
---------- Begin Simulation Statistics ----------
simSeconds                                   0.024667                       # Number of seconds simulated (Second)
simTicks                                  24667220000                       # Number of ticks simulated (Tick)
finalTick                                 25657702000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    102.69                       # Real time elapsed on the host (Second)
hostTickRate                                240217998                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                     13891936                       # Number of instructions simulated (Count)
simOps                                       15067511                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   135284                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     146732                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         49334440                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        13284607                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        3                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       22726413                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  34508                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               143582                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            258335                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   2                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            49332118                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.460682                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.194376                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  39986649     81.06%     81.06% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   4447315      9.02%     90.07% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1198978      2.43%     92.50% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    740725      1.50%     94.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1611261      3.27%     97.27% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    963855      1.95%     99.22% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    302148      0.61%     99.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     67736      0.14%     99.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     13451      0.03%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              49332118                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     687      0.04%      0.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.04% # attempts to use FU when none available (Count)
