
---------- Begin Simulation Statistics ----------
simSeconds                                   0.029714                       # Number of seconds simulated (Second)
simTicks                                  29714022000                       # Number of ticks simulated (Tick)
finalTick                                 30704504000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    126.11                       # Real time elapsed on the host (Second)
hostTickRate                                235612094                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                     20300529                       # Number of instructions simulated (Count)
simOps                                       24530809                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   160969                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     194512                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         59428044                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        22660680                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        4                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       27435137                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  21428                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                56189                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            144691                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   3                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            59424966                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.461677                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.099816                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  47491855     79.92%     79.92% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   4902492      8.25%     88.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2639469      4.44%     92.61% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    638009      1.07%     93.68% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   3546485      5.97%     99.65% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    130366      0.22%     99.87% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     42251      0.07%     99.94% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     23908      0.04%     99.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     10131      0.02%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              59424966                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       9      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
