
---------- Begin Simulation Statistics ----------
simSeconds                                   0.318273                       # Number of seconds simulated (Second)
simTicks                                 318273288000                       # Number of ticks simulated (Tick)
finalTick                                319264316000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1124.31                       # Real time elapsed on the host (Second)
hostTickRate                                283082260                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                    116433067                       # Number of instructions simulated (Count)
simOps                                      141305649                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   103559                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     125682                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        636546576                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       140424749                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        3                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      248195225                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 304800                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1045649                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           3453534                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   2                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           636541981                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.389912                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.205368                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 568140763     89.25%     89.25% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   6157114      0.97%     90.22% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   8336890      1.31%     91.53% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   6845745      1.08%     92.61% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                  37151666      5.84%     98.44% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   5679457      0.89%     99.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1817842      0.29%     99.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   2383937      0.37%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     28567      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             636541981                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    6061      0.03%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.03% # attempts to use FU when none available (Count)
