
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001243                       # Number of seconds simulated (Second)
simTicks                                   1243321000                       # Number of ticks simulated (Tick)
finalTick                                  2232531000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     16.23                       # Real time elapsed on the host (Second)
hostTickRate                                 76591455                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                      4614181                       # Number of instructions simulated (Count)
simOps                                        5098818                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   284242                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     314096                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          2486642                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         3228421                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        5706619                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   9200                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                56091                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            107636                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples             2478069                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.302849                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.130578                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    740275     29.87%     29.87% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    357084     14.41%     44.28% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    376905     15.21%     59.49% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    202906      8.19%     67.68% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    318425     12.85%     80.53% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    274230     11.07%     91.60% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    139114      5.61%     97.21% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     45567      1.84%     99.05% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     23563      0.95%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               2478069                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      34      0.01%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      2      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.01% # attempts to use FU when none available (Count)
