
---------- Begin Simulation Statistics ----------
simSeconds                                   0.021334                       # Number of seconds simulated (Second)
simTicks                                  21333772500                       # Number of ticks simulated (Tick)
finalTick                                 22329709500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     83.93                       # Real time elapsed on the host (Second)
hostTickRate                                254196918                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680136                       # Number of bytes of host memory used (Byte)
simInsts                                      8765255                       # Number of instructions simulated (Count)
simOps                                        9732103                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   104440                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     115960                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         42667545                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         7861202                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       20392182                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   7768                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                55864                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             82449                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            42659646                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.478020                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.292094                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  36176837     84.80%     84.80% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1741550      4.08%     88.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    749653      1.76%     90.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    549812      1.29%     91.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1977911      4.64%     96.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1219729      2.86%     99.43% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    219421      0.51%     99.94% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     22789      0.05%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      1944      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              42659646                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      25      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      1      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
