
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001630                       # Number of seconds simulated (Second)
simTicks                                   1629514000                       # Number of ticks simulated (Tick)
finalTick                                  2619762000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      7.74                       # Real time elapsed on the host (Second)
hostTickRate                                210566069                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                      3337569                       # Number of instructions simulated (Count)
simOps                                        3622113                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   431273                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     468041                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          3259028                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         1730327                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      244                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        1836272                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    930                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                34996                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             61643                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  99                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             3239192                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.566892                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.528766                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   2707965     83.60%     83.60% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    176377      5.45%     89.05% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     23897      0.74%     89.78% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     16547      0.51%     90.29% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    137821      4.25%     94.55% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    105997      3.27%     97.82% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     35237      1.09%     98.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     13039      0.40%     99.31% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     22312      0.69%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               3239192                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      82      0.02%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.02% # attempts to use FU when none available (Count)
