
---------- Begin Simulation Statistics ----------
simSeconds                                   0.004649                       # Number of seconds simulated (Second)
simTicks                                   4648567000                       # Number of ticks simulated (Tick)
finalTick                                  5638799000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     31.61                       # Real time elapsed on the host (Second)
hostTickRate                                147073514                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                      6429877                       # Number of instructions simulated (Count)
simOps                                        7704605                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   203431                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     243761                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          9297134                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         5873483                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        8740907                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  20678                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                95253                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            296534                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             9292584                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.940633                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.837082                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   6750243     72.64%     72.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    627026      6.75%     79.39% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    302250      3.25%     82.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    200653      2.16%     84.80% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    792767      8.53%     93.33% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    259708      2.79%     96.13% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    176815      1.90%     98.03% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     88052      0.95%     98.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     95070      1.02%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               9292584                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      86      0.02%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.02% # attempts to use FU when none available (Count)
