
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001220                       # Number of seconds simulated (Second)
simTicks                                   1220094000                       # Number of ticks simulated (Tick)
finalTick                                  1220094000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     10.98                       # Real time elapsed on the host (Second)
hostTickRate                                111144857                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681160                       # Number of bytes of host memory used (Byte)
simInsts                                      2422746                       # Number of instructions simulated (Count)
simOps                                        2694687                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   220698                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     245470                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          2440189                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         3265405                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      409                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        3086226                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2005                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               571126                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            429459                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 131                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             2295645                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.344383                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.077686                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   1378081     60.03%     60.03% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    204596      8.91%     68.94% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    176227      7.68%     76.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    134524      5.86%     82.48% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    161322      7.03%     89.51% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     79480      3.46%     92.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     82992      3.62%     96.58% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     42420      1.85%     98.43% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     36003      1.57%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               2295645                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   26880     40.21%     40.21% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     40.21% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1212      1.81%     42.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     42.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     42.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     42.03% # attempts to use FU when none available (Count)
