
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000147                       # Number of seconds simulated (Second)
simTicks                                    146540000                       # Number of ticks simulated (Tick)
finalTick                                  1142085000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      1.12                       # Real time elapsed on the host (Second)
hostTickRate                                130330952                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680136                       # Number of bytes of host memory used (Byte)
simInsts                                      1920477                       # Number of instructions simulated (Count)
simOps                                        2260179                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                  1707796                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                    2009855                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           293080                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          341315                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         337752                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    103                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 8228                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             13541                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples              292400                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.155103                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.268845                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    213001     72.85%     72.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     16211      5.54%     78.39% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                      8536      2.92%     81.31% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                      5188      1.77%     83.08% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     12841      4.39%     87.48% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                      9117      3.12%     90.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     12938      4.42%     95.02% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                      2216      0.76%     95.78% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     12352      4.22%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                292400                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    1409     25.48%     25.48% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     25.48% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     25.48% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     25.48% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     25.48% # attempts to use FU when none available (Count)
