
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002134                       # Number of seconds simulated (Second)
simTicks                                   2134001500                       # Number of ticks simulated (Tick)
finalTick                                  3135483500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     23.51                       # Real time elapsed on the host (Second)
hostTickRate                                 90783018                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680132                       # Number of bytes of host memory used (Byte)
simInsts                                      9827154                       # Number of instructions simulated (Count)
simOps                                       11727449                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   418056                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     498896                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          4268003                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         9823523                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        3                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        9810200                       # Number of instructions issued (Count)
system.cpu.squashedInstsExamined                25603                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             45657                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   2                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             4267656                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.298733                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.514017                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   1777169     41.64%     41.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    516886     12.11%     53.75% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    292524      6.85%     60.61% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    122941      2.88%     63.49% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    466347     10.93%     74.42% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    384166      9.00%     83.42% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    496585     11.64%     95.05% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    114589      2.69%     97.74% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     96449      2.26%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               4267656                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       1      0.01%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.01% # attempts to use FU when none available (Count)
