
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000366                       # Number of seconds simulated (Second)
simTicks                                    366054000                       # Number of ticks simulated (Tick)
finalTick                                  1366613000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      5.62                       # Real time elapsed on the host (Second)
hostTickRate                                 65109698                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680136                       # Number of bytes of host memory used (Byte)
simInsts                                      3475279                       # Number of instructions simulated (Count)
simOps                                        3744833                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   618130                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     666073                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           732108                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         1831273                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        3                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        1826206                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     22                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                15778                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             12053                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   2                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples              731821                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.495427                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.126132                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    144672     19.77%     19.77% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    155537     21.25%     41.02% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    111195     15.19%     56.22% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    104473     14.28%     70.49% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     85689     11.71%     82.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     50066      6.84%     89.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     33019      4.51%     93.55% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     33700      4.60%     98.16% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     13470      1.84%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                731821                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    7203     97.26%     97.26% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     97.26% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     97.26% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     97.26% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     97.26% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     97.26% # attempts to use FU when none available (Count)
