
---------- Begin Simulation Statistics ----------
simSeconds                                   0.014610                       # Number of seconds simulated (Second)
simTicks                                  14609612000                       # Number of ticks simulated (Tick)
finalTick                                 15612136000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     72.03                       # Real time elapsed on the host (Second)
hostTickRate                                202820717                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680136                       # Number of bytes of host memory used (Byte)
simInsts                                     18538887                       # Number of instructions simulated (Count)
simOps                                       20154155                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   257369                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     279793                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         29219224                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        18293009                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        5                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       18291725                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     10                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                68304                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             56999                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   4                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            29218779                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.626026                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.530111                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  23495247     80.41%     80.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1239425      4.24%     84.65% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1499015      5.13%     89.78% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    695124      2.38%     92.16% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    934088      3.20%     95.36% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    489345      1.67%     97.03% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    463648      1.59%     98.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    219163      0.75%     99.37% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    183724      0.63%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              29218779                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   64345     99.80%     99.80% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     99.80% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     99.80% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     99.80% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     99.80% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     99.80% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     99.80% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%     99.80% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%     99.80% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%     99.80% # attempts to use FU when none available (Count)
