
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000319                       # Number of seconds simulated (Second)
simTicks                                    318546500                       # Number of ticks simulated (Tick)
finalTick                                  1314104500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      5.78                       # Real time elapsed on the host (Second)
hostTickRate                                 55117797                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     679112                       # Number of bytes of host memory used (Byte)
simInsts                                      3576716                       # Number of instructions simulated (Count)
simOps                                        3845867                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   618862                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     665430                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           637093                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         1931889                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        3                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        1936920                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     29                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                13093                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             14624                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   2                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples              636797                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.041660                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.898633                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                     53264      8.36%      8.36% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    128127     20.12%     28.48% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     53336      8.38%     36.86% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    148768     23.36%     60.22% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    104640     16.43%     76.65% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     94458     14.83%     91.49% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     15912      2.50%     93.99% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     36841      5.79%     99.77% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      1451      0.23%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                636797                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      17      1.31%      1.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      1.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      1.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      1.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      1.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      1.31% # attempts to use FU when none available (Count)
