
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000097                       # Number of seconds simulated (Second)
simTicks                                     97075000                       # Number of ticks simulated (Tick)
finalTick                                  1092707000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      1.21                       # Real time elapsed on the host (Second)
hostTickRate                                 80400595                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     679112                       # Number of bytes of host memory used (Byte)
simInsts                                      1982500                       # Number of instructions simulated (Count)
simOps                                        2281963                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                  1641792                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                    1889771                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           194150                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          361148                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        4                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         379928                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     34                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 6245                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              8246                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   3                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples              193789                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.960524                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.908719                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                     67615     34.89%     34.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     29006     14.97%     49.86% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     22154     11.43%     61.29% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     24774     12.78%     74.07% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     27557     14.22%     88.30% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     16944      8.74%     97.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                      3496      1.80%     98.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                      1576      0.81%     99.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                       667      0.34%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                193789                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      70      3.45%      3.45% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      3.45% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      3.45% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      3.45% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      3.45% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      3.45% # attempts to use FU when none available (Count)
