
---------- Begin Simulation Statistics ----------
simSeconds                                   0.006726                       # Number of seconds simulated (Second)
simTicks                                   6725935500                       # Number of ticks simulated (Tick)
finalTick                                  7727567500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     56.16                       # Real time elapsed on the host (Second)
hostTickRate                                119762896                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680132                       # Number of bytes of host memory used (Byte)
simInsts                                     19877500                       # Number of instructions simulated (Count)
simOps                                       21853059                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   353940                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     389117                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         13451871                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        19942046                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        3                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       19932740                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                      4                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                18504                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             28078                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   2                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            13451519                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.481821                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.672089                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   5567893     41.39%     41.39% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   2453507     18.24%     59.63% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2112885     15.71%     75.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1109640      8.25%     83.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1484359     11.03%     94.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    481366      3.58%     98.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    155211      1.15%     99.36% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     44253      0.33%     99.68% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     42405      0.32%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              13451519                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       6      4.08%      4.08% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      4.08% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      4.08% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      4.08% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      4.08% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      4.08% # attempts to use FU when none available (Count)
