
---------- Begin Simulation Statistics ----------
simSeconds                                   0.005499                       # Number of seconds simulated (Second)
simTicks                                   5498580000                       # Number of ticks simulated (Tick)
finalTick                                  6492920000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     32.46                       # Real time elapsed on the host (Second)
hostTickRate                                169417872                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     679108                       # Number of bytes of host memory used (Byte)
simInsts                                      8757769                       # Number of instructions simulated (Count)
simOps                                        9699792                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   269836                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     298861                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         10997160                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         7812781                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        3                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        7799122                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                      3                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                40118                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             42557                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   2                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            10996811                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.709217                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.392146                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   7776074     70.71%     70.71% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1226142     11.15%     81.86% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    720551      6.55%     88.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    613989      5.58%     94.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    292540      2.66%     96.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    182882      1.66%     98.32% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    108122      0.98%     99.30% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     55479      0.50%     99.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     21032      0.19%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              10996811                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   12658     99.41%     99.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     99.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     99.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     99.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     99.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     99.41% # attempts to use FU when none available (Count)
