
---------- Begin Simulation Statistics ----------
simSeconds                                   0.047360                       # Number of seconds simulated (Second)
simTicks                                  47359574000                       # Number of ticks simulated (Tick)
finalTick                                 48350057000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    207.31                       # Real time elapsed on the host (Second)
hostTickRate                                228447739                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                     26126435                       # Number of instructions simulated (Count)
simOps                                       28208474                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   126026                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     136069                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         94719148                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        26505489                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        3                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       45171438                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  66066                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               223503                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            406400                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   2                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            94716968                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.476910                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.200462                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  75422275     79.63%     79.63% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   9824894     10.37%     90.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2343819      2.47%     92.48% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1504936      1.59%     94.07% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2982783      3.15%     97.21% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1782695      1.88%     99.10% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    711468      0.75%     99.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    122101      0.13%     99.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     21997      0.02%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              94716968                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     837      0.02%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.02% # attempts to use FU when none available (Count)
