
---------- Begin Simulation Statistics ----------
simSeconds                                   0.005174                       # Number of seconds simulated (Second)
simTicks                                   5173780500                       # Number of ticks simulated (Tick)
finalTick                                  6163856500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     26.66                       # Real time elapsed on the host (Second)
hostTickRate                                194066843                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                      4121997                       # Number of instructions simulated (Count)
simOps                                        4620974                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   154614                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     173330                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         10347561                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         2746429                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        7064530                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   8661                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                51913                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             84415                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            10340677                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.683179                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.515717                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   8113665     78.46%     78.46% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    596458      5.77%     84.23% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    294569      2.85%     87.08% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    155972      1.51%     88.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    617894      5.98%     94.56% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    453880      4.39%     98.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     90981      0.88%     99.83% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     13908      0.13%     99.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      3350      0.03%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              10340677                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      31      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
