
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000246                       # Number of seconds simulated (Second)
simTicks                                    245742000                       # Number of ticks simulated (Tick)
finalTick                                  1241844000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      3.45                       # Real time elapsed on the host (Second)
hostTickRate                                 71329483                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680136                       # Number of bytes of host memory used (Byte)
simInsts                                      2382627                       # Number of instructions simulated (Count)
simOps                                        2932053                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   691560                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     851029                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           491484                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         1014133                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        1012745                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     42                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 8716                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              5317                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples              483079                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.096438                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.748815                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    274654     56.85%     56.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     11265      2.33%     59.19% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     18211      3.77%     62.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     26575      5.50%     68.46% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     36234      7.50%     75.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     35124      7.27%     83.23% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     28700      5.94%     89.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     25951      5.37%     94.54% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     26365      5.46%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                483079                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    3054     17.63%     17.63% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     17.63% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     17.63% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     17.63% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     17.63% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     17.63% # attempts to use FU when none available (Count)
