
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000170                       # Number of seconds simulated (Second)
simTicks                                    170126000                       # Number of ticks simulated (Tick)
finalTick                                  1160820000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      2.51                       # Real time elapsed on the host (Second)
hostTickRate                                 67822603                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                      2196881                       # Number of instructions simulated (Count)
simOps                                        2533149                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   875764                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                    1009808                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           340252                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          630738                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         787301                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   1759                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                23965                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             55788                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples              336261                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.341339                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.118717                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    100146     29.78%     29.78% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     42022     12.50%     42.28% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     42691     12.70%     54.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     48228     14.34%     69.32% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     46654     13.87%     83.19% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     26824      7.98%     91.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     17358      5.16%     96.33% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                      8375      2.49%     98.82% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      3963      1.18%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                336261                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      36      0.12%      0.12% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.12% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.12% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.12% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.12% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.12% # attempts to use FU when none available (Count)
