
---------- Begin Simulation Statistics ----------
simSeconds                                   0.318073                       # Number of seconds simulated (Second)
simTicks                                 318072579000                       # Number of ticks simulated (Tick)
finalTick                                319062823000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1149.19                       # Real time elapsed on the host (Second)
hostTickRate                                276779609                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                    116323980                       # Number of instructions simulated (Count)
simOps                                      141203365                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   101223                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     122872                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        636145158                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       140143026                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        3                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      250285532                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  90514                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               866246                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           2701418                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   2                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           636141714                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.393443                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.198206                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 565368446     88.87%     88.87% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   7243433      1.14%     90.01% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                  10044678      1.58%     91.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   6127329      0.96%     92.56% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                  37395169      5.88%     98.43% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   7207918      1.13%     99.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    349807      0.05%     99.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   2387824      0.38%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     17110      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             636141714                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       4      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
