
---------- Begin Simulation Statistics ----------
simSeconds                                   0.005512                       # Number of seconds simulated (Second)
simTicks                                   5511734000                       # Number of ticks simulated (Tick)
finalTick                                  6507874000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     62.03                       # Real time elapsed on the host (Second)
hostTickRate                                 88859843                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680132                       # Number of bytes of host memory used (Byte)
simInsts                                     20255181                       # Number of instructions simulated (Count)
simOps                                       23329090                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   326552                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     376109                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         11023468                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        21471654                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       21889545                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    976                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                69181                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             32576                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            11018325                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.986649                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.737821                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   6409750     58.17%     58.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    517281      4.69%     62.87% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    344533      3.13%     66.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    326313      2.96%     68.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    961138      8.72%     77.68% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    746222      6.77%     84.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    607234      5.51%     89.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    361639      3.28%     93.25% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    744215      6.75%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              11018325                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  141128      5.90%      5.90% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      5.90% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      5.90% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      5.90% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      5.90% # attempts to use FU when none available (Count)
