
---------- Begin Simulation Statistics ----------
simSeconds                                   0.004089                       # Number of seconds simulated (Second)
simTicks                                   4088620500                       # Number of ticks simulated (Tick)
finalTick                                  5078035500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     60.03                       # Real time elapsed on the host (Second)
hostTickRate                                 68108992                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                     11029174                       # Number of instructions simulated (Count)
simOps                                       19151118                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   183726                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     319022                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          8177241                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        17271893                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       17309426                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   1435                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                47090                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             35715                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             8165549                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.119812                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.913360                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   4861095     59.53%     59.53% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    201908      2.47%     62.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    275846      3.38%     65.38% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    256621      3.14%     68.53% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    479471      5.87%     74.40% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    457259      5.60%     80.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    511031      6.26%     86.26% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    462946      5.67%     91.92% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    659372      8.08%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               8165549                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   32429      3.95%      3.95% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      3.95% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      3.95% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      3.95% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      3.95% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      3.95% # attempts to use FU when none available (Count)
