
---------- Begin Simulation Statistics ----------
simSeconds                                   0.066184                       # Number of seconds simulated (Second)
simTicks                                  66183746000                       # Number of ticks simulated (Tick)
finalTick                                 67173903000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    885.51                       # Real time elapsed on the host (Second)
hostTickRate                                 74740659                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681148                       # Number of bytes of host memory used (Byte)
simInsts                                    252297003                       # Number of instructions simulated (Count)
simOps                                      265921631                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   284917                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     300303                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        132367492                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       264845791                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      245                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      264552701                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   4556                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               850922                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            842466                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 100                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           132341925                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.999009                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.650960                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  68527926     51.78%     51.78% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                  12201766      9.22%     61.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   8743406      6.61%     67.61% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   7576958      5.73%     73.33% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   6543534      4.94%     78.28% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   7074265      5.35%     83.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   8448839      6.38%     90.01% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   5907094      4.46%     94.47% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   7318137      5.53%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             132341925                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   11474      0.23%      0.23% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                 122933      2.51%      2.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      2.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      2.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      2.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      2.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      2.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      2.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      2.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      2.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      2.74% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                  89333      1.82%      4.56% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%      4.56% # attempts to use FU when none available (Count)
