
---------- Begin Simulation Statistics ----------
simSeconds                                   0.084722                       # Number of seconds simulated (Second)
simTicks                                  84721587000                       # Number of ticks simulated (Tick)
finalTick                                 85711454000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    339.00                       # Real time elapsed on the host (Second)
hostTickRate                                249917635                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                     44988073                       # Number of instructions simulated (Count)
simOps                                       52426870                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   132709                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     154652                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        169443174                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        50729608                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       70136191                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  43808                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               229063                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            601622                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           169436759                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.413937                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.186909                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 145235988     85.72%     85.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   5789982      3.42%     89.13% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   6522568      3.85%     92.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   2455428      1.45%     94.43% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   5575616      3.29%     97.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   2384968      1.41%     99.13% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    872409      0.51%     99.65% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    325369      0.19%     99.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    274431      0.16%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             169436759                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       9      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
