
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000401                       # Number of seconds simulated (Second)
simTicks                                    401294000                       # Number of ticks simulated (Tick)
finalTick                                  1397734000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      3.12                       # Real time elapsed on the host (Second)
hostTickRate                                128485411                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681160                       # Number of bytes of host memory used (Byte)
simInsts                                      2753481                       # Number of instructions simulated (Count)
simOps                                        3071360                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   881559                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     983327                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           802588                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         1163545                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      233                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        1153503                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     48                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                19258                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             28302                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  88                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples              784451                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.470459                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.299058                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    434877     55.44%     55.44% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    121389     15.47%     70.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     72355      9.22%     80.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     21430      2.73%     82.87% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     13731      1.75%     84.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     27361      3.49%     88.11% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     44797      5.71%     93.82% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     25485      3.25%     97.06% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     23026      2.94%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                784451                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      92      0.04%      0.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.04% # attempts to use FU when none available (Count)
