
---------- Begin Simulation Statistics ----------
simSeconds                                   0.110014                       # Number of seconds simulated (Second)
simTicks                                 110014476000                       # Number of ticks simulated (Tick)
finalTick                                111004969000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    416.89                       # Real time elapsed on the host (Second)
hostTickRate                                263891266                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                     51751959                       # Number of instructions simulated (Count)
simOps                                       60563969                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   124137                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     145274                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        220028952                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        58743504                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       89315882                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  34733                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               105878                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            277557                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           220024046                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.405937                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.066012                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 182003601     82.72%     82.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                  17661673      8.03%     90.75% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   4440889      2.02%     92.77% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   2058074      0.94%     93.70% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                  12759571      5.80%     99.50% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1054320      0.48%     99.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     37653      0.02%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                      3713      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      4552      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             220024046                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     122      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
