
---------- Begin Simulation Statistics ----------
simSeconds                                   0.071439                       # Number of seconds simulated (Second)
simTicks                                  71438954500                       # Number of ticks simulated (Tick)
finalTick                                 72429129500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    315.26                       # Real time elapsed on the host (Second)
hostTickRate                                226601177                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                     33753390                       # Number of instructions simulated (Count)
simOps                                       38206788                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   107064                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     121190                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        142877909                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        36532124                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       77706447                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  63928                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               251834                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            647440                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           142875233                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.543876                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.312935                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 116295002     81.40%     81.40% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   6181183      4.33%     85.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   6276066      4.39%     90.12% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   2811876      1.97%     92.08% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   7266871      5.09%     97.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   3134854      2.19%     99.36% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    653186      0.46%     99.82% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    172926      0.12%     99.94% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     83269      0.06%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             142875233                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     680      0.01%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.01% # attempts to use FU when none available (Count)
