
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001255                       # Number of seconds simulated (Second)
simTicks                                   1255339000                       # Number of ticks simulated (Tick)
finalTick                                  2245717000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     13.53                       # Real time elapsed on the host (Second)
hostTickRate                                 92763569                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                      4508583                       # Number of instructions simulated (Count)
simOps                                        5258692                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   333159                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     388588                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          2510678                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         3358787                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        4474260                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   5730                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                26593                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             75391                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             2507548                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.784317                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.994728                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    916396     36.55%     36.55% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    571915     22.81%     59.35% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    270582     10.79%     70.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    102049      4.07%     74.21% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    411611     16.41%     90.63% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    128122      5.11%     95.74% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     32278      1.29%     97.03% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     22448      0.90%     97.92% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     52147      2.08%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               2507548                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     726      0.56%      0.56% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.56% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.56% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.56% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.56% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.56% # attempts to use FU when none available (Count)
