
---------- Begin Simulation Statistics ----------
simSeconds                                   0.006979                       # Number of seconds simulated (Second)
simTicks                                   6979232000                       # Number of ticks simulated (Tick)
finalTick                                  7966536000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     32.14                       # Real time elapsed on the host (Second)
hostTickRate                                217149665                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                      8310361                       # Number of instructions simulated (Count)
simOps                                        8608334                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   258565                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     267836                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         13958464                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         6767049                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      242                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        7175813                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2294                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                85476                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            158392                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  97                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            13939069                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.514799                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.454795                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  11784486     84.54%     84.54% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    780581      5.60%     90.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     93191      0.67%     90.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     55542      0.40%     91.21% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    586992      4.21%     95.42% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    374733      2.69%     98.11% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    115657      0.83%     98.94% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     56447      0.40%     99.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     91440      0.66%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              13939069                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      88      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
