
---------- Begin Simulation Statistics ----------
simSeconds                                   0.013306                       # Number of seconds simulated (Second)
simTicks                                  13306195000                       # Number of ticks simulated (Tick)
finalTick                                 14294965000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     55.31                       # Real time elapsed on the host (Second)
hostTickRate                                240583893                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680124                       # Number of bytes of host memory used (Byte)
simInsts                                      6809890                       # Number of instructions simulated (Count)
simOps                                        7564889                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   123127                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     136777                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         26612390                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         5721721                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       13404042                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  17432                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                83341                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            144979                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            26603147                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.503852                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.326860                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  22260487     83.68%     83.68% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1231909      4.63%     88.31% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    658792      2.48%     90.78% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    271934      1.02%     91.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1098683      4.13%     95.94% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    866439      3.26%     99.19% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    196453      0.74%     99.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     14498      0.05%     99.99% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      3952      0.01%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              26603147                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      28      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      1      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
