
---------- Begin Simulation Statistics ----------
simSeconds                                   0.061873                       # Number of seconds simulated (Second)
simTicks                                  61873206500                       # Number of ticks simulated (Tick)
finalTick                                 62862605500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    874.70                       # Real time elapsed on the host (Second)
hostTickRate                                 70736242                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                    141166725                       # Number of instructions simulated (Count)
simOps                                      257977917                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   161388                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     294932                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        123746413                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       256446180                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      257086855                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  12162                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               394634                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            303865                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           123734758                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.077725                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.880765                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  73765790     59.62%     59.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   3203503      2.59%     62.21% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   4901734      3.96%     66.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   3872148      3.13%     69.30% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   7270349      5.88%     75.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   7026326      5.68%     80.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   7260913      5.87%     86.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   6787024      5.49%     92.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   9646971      7.80%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             123734758                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  471474      3.88%      3.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      3.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      3.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      3.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      3.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      3.88% # attempts to use FU when none available (Count)
