
---------- Begin Simulation Statistics ----------
simSeconds                                   0.006735                       # Number of seconds simulated (Second)
simTicks                                   6735033000                       # Number of ticks simulated (Tick)
finalTick                                  7725206000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     59.25                       # Real time elapsed on the host (Second)
hostTickRate                                113678416                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                     24613932                       # Number of instructions simulated (Count)
simOps                                       25889480                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   415450                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     436979                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         13470066                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        24008003                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      245                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       24188046                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    456                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                45313                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             89542                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 100                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            13449436                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.798443                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.677748                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   8446722     62.80%     62.80% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    544832      4.05%     66.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    453478      3.37%     70.23% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    259599      1.93%     72.16% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    686297      5.10%     77.26% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    884465      6.58%     83.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1023714      7.61%     91.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    554968      4.13%     95.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    595361      4.43%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              13449436                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     123      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
