
---------- Begin Simulation Statistics ----------
simSeconds                                   0.042587                       # Number of seconds simulated (Second)
simTicks                                  42587117000                       # Number of ticks simulated (Tick)
finalTick                                 43577350000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    225.01                       # Real time elapsed on the host (Second)
hostTickRate                                189265742                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680884                       # Number of bytes of host memory used (Byte)
simInsts                                     73695841                       # Number of instructions simulated (Count)
simOps                                       74515032                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   327519                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     331160                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         85174234                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        72897833                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      241                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       73074280                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   1547                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               309564                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            334169                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  96                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            85155474                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.858128                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.998369                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  65593054     77.03%     77.03% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   6758454      7.94%     84.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2621320      3.08%     88.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     77879      0.09%     88.13% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2190482      2.57%     90.71% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    916535      1.08%     91.78% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   3158851      3.71%     95.49% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   2169352      2.55%     98.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1669547      1.96%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              85155474                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     153      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
