
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000147                       # Number of seconds simulated (Second)
simTicks                                    147149000                       # Number of ticks simulated (Tick)
finalTick                                  1137461000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      3.20                       # Real time elapsed on the host (Second)
hostTickRate                                 45928591                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                      2696459                       # Number of instructions simulated (Count)
simOps                                        2991387                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   841592                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     933639                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           294298                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         1070530                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        1083193                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     20                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 5370                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              3598                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples              289403                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.742853                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.773458                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                     66443     22.96%     22.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     15935      5.51%     28.46% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     22772      7.87%     36.33% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     27763      9.59%     45.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     30150     10.42%     56.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     29701     10.26%     66.61% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     35251     12.18%     78.79% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     33290     11.50%     90.29% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     28098      9.71%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                289403                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   19794     67.88%     67.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     67.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     67.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     67.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     67.88% # attempts to use FU when none available (Count)
