
---------- Begin Simulation Statistics ----------
simSeconds                                   0.006442                       # Number of seconds simulated (Second)
simTicks                                   6442477000                       # Number of ticks simulated (Tick)
finalTick                                  7433100000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     55.17                       # Real time elapsed on the host (Second)
hostTickRate                                116770827                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                     14069991                       # Number of instructions simulated (Count)
simOps                                       16347510                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   255020                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     296300                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         12884954                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        14579866                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        3                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       17598378                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   8309                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               158726                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            112994                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   2                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            12883321                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.365981                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.352573                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   8956363     69.52%     69.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    340115      2.64%     72.16% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    384192      2.98%     75.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    421462      3.27%     78.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1117601      8.67%     87.09% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    428295      3.32%     90.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    528136      4.10%     94.51% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    212458      1.65%     96.16% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    494699      3.84%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              12883321                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   68616      5.86%      5.86% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      5.86% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      5.86% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      5.86% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      5.86% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      5.86% # attempts to use FU when none available (Count)
