
---------- Begin Simulation Statistics ----------
simSeconds                                   0.041700                       # Number of seconds simulated (Second)
simTicks                                  41699929000                       # Number of ticks simulated (Tick)
finalTick                                 42690170000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    170.23                       # Real time elapsed on the host (Second)
hostTickRate                                244964022                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                     41953500                       # Number of instructions simulated (Count)
simOps                                       43962513                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   246453                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     258255                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         83399858                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        42289818                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      242                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       42317941                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   8352                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               254069                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            362420                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  97                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            83382392                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.507517                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.648846                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  73028981     87.58%     87.58% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   3749730      4.50%     92.08% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     59850      0.07%     92.15% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     34197      0.04%     92.19% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2071012      2.48%     94.68% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1236886      1.48%     96.16% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    474234      0.57%     96.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    787978      0.95%     97.67% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1939524      2.33%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              83382392                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      84      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
