
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002820                       # Number of seconds simulated (Second)
simTicks                                   2820396000                       # Number of ticks simulated (Tick)
finalTick                                  2820396000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     18.41                       # Real time elapsed on the host (Second)
hostTickRate                                153226790                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     682168                       # Number of bytes of host memory used (Byte)
simInsts                                      5045534                       # Number of instructions simulated (Count)
simOps                                        5371609                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   274112                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     291827                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          5640793                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         5948347                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      393                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        5764330                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   3509                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               577130                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            440300                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 134                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             5489337                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.050096                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.464627                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   2667142     48.59%     48.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1389199     25.31%     73.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    745912     13.59%     87.48% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    282666      5.15%     92.63% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    199491      3.63%     96.27% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     87644      1.60%     97.86% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     54812      1.00%     98.86% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     29515      0.54%     99.40% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     32956      0.60%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               5489337                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   19360      0.53%      0.53% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                  35285      0.96%      1.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                 3579896     97.47%     98.96% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     98.96% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     98.96% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     98.96% # attempts to use FU when none available (Count)
