
---------- Begin Simulation Statistics ----------
simSeconds                                   0.028410                       # Number of seconds simulated (Second)
simTicks                                  28410308000                       # Number of ticks simulated (Tick)
finalTick                                 28410308000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    337.02                       # Real time elapsed on the host (Second)
hostTickRate                                 84298289                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                    114405962                       # Number of instructions simulated (Count)
simOps                                      128871443                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   339462                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     382384                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         56820617                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       129723490                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      431                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      129548095                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2145                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               852477                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            658519                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 141                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            56676828                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.285733                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.599216                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  27202824     48.00%     48.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1985257      3.50%     51.50% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2323792      4.10%     55.60% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   6464829     11.41%     67.01% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   5376566      9.49%     76.49% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   5880090     10.37%     86.87% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   2074546      3.66%     90.53% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   2784615      4.91%     95.44% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   2584309      4.56%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              56676828                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   28561     34.63%     34.63% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     34.63% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1180      1.43%     36.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     36.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     36.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     36.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     36.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%     36.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%     36.06% # attempts to use FU when none available (Count)
