
---------- Begin Simulation Statistics ----------
simSeconds                                   0.031688                       # Number of seconds simulated (Second)
simTicks                                  31687696000                       # Number of ticks simulated (Tick)
finalTick                                 31687696000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    468.23                       # Real time elapsed on the host (Second)
hostTickRate                                 67675586                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                    216869982                       # Number of instructions simulated (Count)
simOps                                      217141076                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   463170                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     463749                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         63375393                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       217949057                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      411                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      217884207                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2176                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               808391                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            524194                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 138                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            63237731                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.445478                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.743565                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   6710335     10.61%     10.61% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1573536      2.49%     13.10% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   8745917     13.83%     26.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                  11754337     18.59%     45.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                  17071229     27.00%     72.51% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   9422768     14.90%     87.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   7643012     12.09%     99.50% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    233778      0.37%     99.87% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     82819      0.13%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              63237731                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  528135     86.37%     86.37% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     86.37% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1210      0.20%     86.56% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     86.56% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     86.56% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     86.56% # attempts to use FU when none available (Count)
