
---------- Begin Simulation Statistics ----------
simSeconds                                   0.159919                       # Number of seconds simulated (Second)
simTicks                                 159918736000                       # Number of ticks simulated (Tick)
finalTick                                159918736000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    707.74                       # Real time elapsed on the host (Second)
hostTickRate                                225957711                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     682168                       # Number of bytes of host memory used (Byte)
simInsts                                    226466489                       # Number of instructions simulated (Count)
simOps                                      226738584                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   319987                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     320371                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        319837473                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       230153091                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      445                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      228857404                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 347491                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              3414951                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           2691952                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 159                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           319678260                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.715899                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.741409                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 139504425     43.64%     43.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                 136305123     42.64%     86.28% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                  40106956     12.55%     98.82% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   3157416      0.99%     99.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    376342      0.12%     99.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    105539      0.03%     99.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     57021      0.02%     99.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     32572      0.01%     99.99% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     32866      0.01%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             319678260                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   19213      0.01%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                 803259      0.25%      0.26% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv               317242995     99.73%     99.99% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     99.99% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     99.99% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     99.99% # attempts to use FU when none available (Count)
