
---------- Begin Simulation Statistics ----------
simSeconds                                   0.117165                       # Number of seconds simulated (Second)
simTicks                                 117165000000                       # Number of ticks simulated (Tick)
finalTick                                117165000000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1388.82                       # Real time elapsed on the host (Second)
hostTickRate                                 84363129                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                    440242090                       # Number of instructions simulated (Count)
simOps                                      565546177                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   316991                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     407214                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        234330001                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       566866899                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      413                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      566574389                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   8521                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1321134                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1297965                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 139                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           234191703                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.419276                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.846458                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 109335827     46.69%     46.69% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                  18693275      7.98%     54.67% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                  14237369      6.08%     60.75% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                  10864552      4.64%     65.39% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                  14089283      6.02%     71.40% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                  22680904      9.68%     81.09% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                  13411506      5.73%     86.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                  10449864      4.46%     91.28% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                  20429123      8.72%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             234191703                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                 1154853     54.43%     54.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     54.43% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1224      0.06%     54.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     54.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     54.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     54.49% # attempts to use FU when none available (Count)
