
---------- Begin Simulation Statistics ----------
simSeconds                                   0.020905                       # Number of seconds simulated (Second)
simTicks                                  20904548000                       # Number of ticks simulated (Tick)
finalTick                                 20904548000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    102.65                       # Real time elapsed on the host (Second)
hostTickRate                                203648503                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     682164                       # Number of bytes of host memory used (Byte)
simInsts                                     33273820                       # Number of instructions simulated (Count)
simOps                                       33545875                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   324147                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     326798                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         41809097                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        34515523                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      435                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       34194928                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  45665                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               970082                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            715627                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 149                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            41651442                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.820978                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.898387                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  17271890     41.47%     41.47% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                  16862836     40.49%     81.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   6101673     14.65%     96.60% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    935698      2.25%     98.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    291146      0.70%     99.55% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     68387      0.16%     99.71% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     56896      0.14%     99.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     29571      0.07%     99.92% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     33345      0.08%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              41651442                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   20143      0.05%      0.05% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                 100818      0.25%      0.30% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                39656756     99.60%     99.90% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     99.90% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     99.90% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     99.90% # attempts to use FU when none available (Count)
