
---------- Begin Simulation Statistics ----------
simSeconds                                   0.010290                       # Number of seconds simulated (Second)
simTicks                                  10290473000                       # Number of ticks simulated (Tick)
finalTick                                 10290473000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    138.20                       # Real time elapsed on the host (Second)
hostTickRate                                 74462201                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                     44457965                       # Number of instructions simulated (Count)
simOps                                       50986049                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   321699                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     368936                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         20580947                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        51812346                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      390                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       51553068                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   8490                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               826686                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            663533                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 130                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            20441732                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.521952                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.345501                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   5807004     28.41%     28.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   3081161     15.07%     43.48% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2556554     12.51%     55.99% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1987066      9.72%     65.71% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2408434     11.78%     77.49% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1912806      9.36%     86.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1248005      6.11%     92.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    813811      3.98%     96.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    626891      3.07%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              20441732                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   37865      0.25%      0.25% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                 276584      1.84%      2.10% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                14428727     96.21%     98.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     98.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     98.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     98.31% # attempts to use FU when none available (Count)
