
---------- Begin Simulation Statistics ----------
simSeconds                                   0.130893                       # Number of seconds simulated (Second)
simTicks                                 130892558000                       # Number of ticks simulated (Tick)
finalTick                                130892558000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1612.27                       # Real time elapsed on the host (Second)
hostTickRate                                 81185123                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                    538839727                       # Number of instructions simulated (Count)
simOps                                      606492937                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   334211                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     376173                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        261785117                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       607967905                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      394                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      607515871                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  13952                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1475361                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1187810                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 120                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           261647851                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.321884                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.510039                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  94415312     36.08%     36.08% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                  36855609     14.09%     50.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                  33682261     12.87%     63.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                  18258111      6.98%     70.02% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                  19388905      7.41%     77.43% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                  21459007      8.20%     85.63% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                  13168483      5.03%     90.67% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                  10701450      4.09%     94.76% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                  13718713      5.24%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             261647851                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  151165      0.11%      0.11% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                7729884      5.37%      5.48% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv               128536012     89.33%     94.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     94.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     94.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     94.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     94.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%     94.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%     94.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%     94.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%     94.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                      0      0.00%     94.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%     94.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                6422078      4.46%     99.27% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                     15      0.00%     99.27% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCvt                      0      0.00%     99.27% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMisc                     0      0.00%     99.27% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMult                     0      0.00%     99.27% # attempts to use FU when none available (Count)
