
---------- Begin Simulation Statistics ----------
simSeconds                                   0.019328                       # Number of seconds simulated (Second)
simTicks                                  19328376000                       # Number of ticks simulated (Tick)
finalTick                                 19328376000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    295.92                       # Real time elapsed on the host (Second)
hostTickRate                                 65316426                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                    101667736                       # Number of instructions simulated (Count)
simOps                                      114452753                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   343566                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     386770                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         38656753                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       115474586                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      412                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      115157785                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   8064                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1022244                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            819324                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 139                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            38518682                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.989661                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.404474                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   8104948     21.04%     21.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   5212737     13.53%     34.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   4962049     12.88%     47.46% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   4221931     10.96%     58.42% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   4656289     12.09%     70.51% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   4867219     12.64%     83.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   2733379      7.10%     90.24% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   2087408      5.42%     95.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1672722      4.34%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              38518682                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  148676      0.49%      0.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                1083926      3.57%      4.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                28257876     93.16%     97.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     97.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     97.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     97.22% # attempts to use FU when none available (Count)
