
---------- Begin Simulation Statistics ----------
simSeconds                                   0.003634                       # Number of seconds simulated (Second)
simTicks                                   3634035000                       # Number of ticks simulated (Tick)
finalTick                                  3634035000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     28.14                       # Real time elapsed on the host (Second)
hostTickRate                                129137135                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                      8222332                       # Number of instructions simulated (Count)
simOps                                        8493508                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   292183                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     301819                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          7268071                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         9096867                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      380                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        8891978                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   4897                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               603738                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            494837                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 133                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             7135299                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.246196                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.530742                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   3211554     45.01%     45.01% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1461246     20.48%     65.49% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1139928     15.98%     81.46% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    588790      8.25%     89.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    504062      7.06%     96.78% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    105226      1.47%     98.26% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     62176      0.87%     99.13% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     29464      0.41%     99.54% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     32853      0.46%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               7135299                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   19144      0.31%      0.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                 880275     14.35%     14.66% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                 5198015     84.72%     99.38% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     99.38% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     99.38% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     99.38% # attempts to use FU when none available (Count)
