
---------- Begin Simulation Statistics ----------
simSeconds                                   0.187348                       # Number of seconds simulated (Second)
simTicks                                 187348319000                       # Number of ticks simulated (Tick)
finalTick                                187348319000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    907.68                       # Real time elapsed on the host (Second)
hostTickRate                                206403730                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                    161544695                       # Number of instructions simulated (Count)
simOps                                      161816272                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   177976                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     178275                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        374696639                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       163277463                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      429                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      246675112                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 126512                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1461619                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           2161710                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 145                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           374549469                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.658592                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.493157                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 291244508     77.76%     77.76% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                  27330875      7.30%     85.06% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                  10426173      2.78%     87.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                  11652892      3.11%     90.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                  15495838      4.14%     95.09% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                  12809735      3.42%     98.51% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   2963122      0.79%     99.30% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1288152      0.34%     99.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1338174      0.36%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             374549469                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   59524      0.36%      0.36% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.36% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1159      0.01%      0.37% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.37% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.37% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.37% # attempts to use FU when none available (Count)
